Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/11/2026 10:00 AM ET,"10073 44TH AVE S BOYNTON BEACH, FL- 33436","$18,217.45",,"$18,217.45",502025CA011666XXXAMB,00424525050003410,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA011666XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424525050003410
08/12/2026 10:00 AM ET,"5196 PALM RIDGE BLVD DELRAY BEACH, FL- 33484","$353,649.37",,"$353,649.37",502025CA000103XXXAMB,00424611020001240,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000103XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424611020001240
08/13/2026 10:00 AM ET,"7705 MANSFIELD HOLLOW RD DELRAY BEACH, FL- 33446","$521,505.00",,"$380,000.00",502025CA002344XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA002344XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/13/2026 10:00 AM ET,"231 E LANTANA RD 501 LANTANA, FL- 33462","$20,636.12",,"$20,636.12",502026CC002485XXXASB,40434434130005010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502026CC002485XXXASB&bypassPage=1,https://pcpao.gov/Parcel-Details/40434434130005010
08/13/2026 10:00 AM ET,"307 BRITTANY G DELRAY BEACH, FL- 33446","$35,014.29",,"$35,014.29",502026CC005681XXXASB,00424622070073070,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502026CC005681XXXASB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424622070073070
08/17/2026 10:00 AM ET,"400 HIBISCUS TREE DR LAKE WORTH, FL- 33462",$0.00,,$0.00,502023CA014746XXXAMB,00434509100020330,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA014746XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434509100020330
08/17/2026 10:00 AM ET,"10898 LAKE WYNDS CT BOYNTON BEACH, FL- 33437","$599,969.90",,"$599,969.90",502024CA000461XXXAMB,00424527150000360,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA000461XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424527150000360
08/17/2026 10:00 AM ET,"13001 MARCELLA BLVD LOXAHATCHEE, FL- 33470","$390,667.32",,"$390,667.32",502024CA007608XXXAMB,41414317016430040,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA007608XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/41414317016430040
08/17/2026 10:00 AM ET,"17928 36TH CT N LOXAHATCHEE, FL- 33470","$654,381.77",,"$654,381.77",502024CA009569XXXAMB,00404314000004060,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA009569XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00404314000004060
08/17/2026 10:00 AM ET,"6113 GREENSPOINTE DR BOYNTON BEACH, FL- 33437","$90,779.37",,"$90,779.37",502025CA001761XXXAMB,00424534180000100,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001761XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424534180000100
